06/06/03 11:37:52,LIFFE,Z,200306,1,4153.50,2147483647,1500
06/06/03 11:37:52,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 11:37:52,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 11:37:53,LIFFE,Z,200306,5,4153.50,1,1500
06/06/03 11:37:53,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 11:37:54,LIFFE,Z,200306,3,4154.50,2147483647,1500
06/06/03 11:37:57,LIFFE,Z,200306,3,4155.00,2147483647,1500
06/06/03 11:37:58,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 11:37:59,LIFFE,Z,200306,3,4154.50,2147483647,1500
06/06/03 11:38:04,LIFFE,Z,200306,3,4155.00,2147483647,1500
06/06/03 11:38:07,LIFFE,Z,200306,3,4154.50,2147483647,1500
06/06/03 11:38:20,LIFFE,Z,200306,1,4154.50,2147483647,1500
06/06/03 11:38:20,LIFFE,Z,200306,3,4155.00,2147483647,1500
06/06/03 11:38:20,LIFFE,Z,200306,5,4154.50,1,1500
06/06/03 11:38:20,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 11:38:20,LIFFE,Z,200306,5,4154.50,2,1500
06/06/03 11:38:21,LIFFE,Z,200306,4,-1.00,6,1500
06/06/03 11:38:24,LIFFE,Z,200306,1,4153.00,2147483647,1500
06/06/03 11:38:28,LIFFE,Z,200306,2,-1.00,5,1500
06/06/03 11:38:51,LIFFE,Z,200306,1,4153.50,2147483647,1500
06/06/03 11:38:51,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 11:38:52,LIFFE,Z,200306,3,4154.50,2147483647,1500
06/06/03 11:38:52,LIFFE,Z,200306,5,4153.50,2,1500
06/06/03 11:38:52,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 11:38:52,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 11:38:52,LIFFE,Z,200306,5,4153.50,1,1500
06/06/03 11:38:54,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 11:38:55,LIFFE,Z,200306,3,4155.00,2147483647,1500
06/06/03 11:38:55,LIFFE,Z,200306,4,-1.00,6,1500
06/06/03 11:38:56,LIFFE,Z,200306,4,-1.00,4,1500
06/06/03 11:38:58,LIFFE,Z,200306,1,4154.00,2147483647,1500
06/06/03 11:38:58,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 11:38:59,LIFFE,Z,200306,5,4155.00,1,1500
06/06/03 11:38:59,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 11:38:59,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 11:38:59,LIFFE,Z,200306,5,4155.00,2,1500
06/06/03 11:39:02,LIFFE,Z,200306,3,4156.00,2147483647,1500
06/06/03 11:39:02,LIFFE,Z,200306,4,-1.00,8,1500
06/06/03 11:39:03,LIFFE,Z,200306,3,4155.50,2147483647,1500
06/06/03 11:39:03,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 11:39:03,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 11:39:03,LIFFE,Z,200306,5,4155.00,1,1500
06/06/03 11:39:04,LIFFE,Z,200306,3,4156.00,2147483647,1500
06/06/03 11:39:04,LIFFE,Z,200306,4,-1.00,10,1500
06/06/03 11:39:05,LIFFE,Z,200306,1,4154.50,2147483647,1500
06/06/03 11:39:05,LIFFE,Z,200306,4,-1.00,8,1500
06/06/03 11:39:07,LIFFE,Z,200306,3,4155.50,2147483647,1500
06/06/03 11:39:07,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 11:39:08,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 11:39:09,LIFFE,Z,200306,1,4155.00,2147483647,1500
06/06/03 11:39:09,LIFFE,Z,200306,3,4156.00,2147483647,1500
06/06/03 11:39:09,LIFFE,Z,200306,5,4155.50,1,1500
06/06/03 11:39:10,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 11:39:10,LIFFE,Z,200306,4,-1.00,9,1500
06/06/03 11:39:10,LIFFE,Z,200306,1,4154.50,2147483647,1500
06/06/03 11:39:10,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 11:39:11,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 11:39:12,LIFFE,Z,200306,4,-1.00,9,1500
06/06/03 11:39:14,LIFFE,Z,200306,3,4155.50,2147483647,1500
06/06/03 11:39:14,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 11:39:18,LIFFE,Z,200306,1,4155.50,2147483647,1500
06/06/03 11:39:18,LIFFE,Z,200306,3,4156.00,2147483647,1500
06/06/03 11:39:18,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 11:39:18,LIFFE,Z,200306,4,-1.00,9,1500
06/06/03 11:39:19,LIFFE,Z,200306,1,4155.00,2147483647,1500
06/06/03 11:39:19,LIFFE,Z,200306,2,-1.00,12,1500
06/06/03 11:39:19,LIFFE,Z,200306,4,-1.00,10,1500
06/06/03 11:39:20,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 11:39:21,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 11:39:22,LIFFE,Z,200306,4,-1.00,12,1500
06/06/03 11:39:23,LIFFE,Z,200306,1,4153.00,2147483647,1500
06/06/03 11:39:23,LIFFE,Z,200306,3,4154.50,2147483647,1500
06/06/03 11:39:23,LIFFE,Z,200306,5,4155.00,1,1500
06/06/03 11:39:23,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 11:39:23,LIFFE,Z,200306,4,-1.00,40,1500
06/06/03 11:39:23,LIFFE,Z,200306,5,4155.00,10,1500
06/06/03 11:39:24,LIFFE,Z,200306,4,-1.00,44,1500
06/06/03 11:39:27,LIFFE,Z,200306,1,4152.50,2147483647,1500
06/06/03 11:39:27,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 11:39:28,LIFFE,Z,200306,1,4153.00,2147483647,1500
06/06/03 11:39:28,LIFFE,Z,200306,3,4154.00,2147483647,1500
06/06/03 11:39:28,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 11:39:28,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 11:39:30,LIFFE,Z,200306,1,4152.50,2147483647,1500
06/06/03 11:39:30,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 11:39:30,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 11:39:31,LIFFE,Z,200306,4,-1.00,4,1500
06/06/03 11:39:32,LIFFE,Z,200306,1,4154.00,2147483647,1500
06/06/03 11:39:32,LIFFE,Z,200306,3,4154.50,2147483647,1500
06/06/03 11:39:32,LIFFE,Z,200306,5,4154.00,10,1500
06/06/03 11:39:32,LIFFE,Z,200306,2,-1.00,6,1500
06/06/03 11:39:32,LIFFE,Z,200306,4,-1.00,42,1500
06/06/03 11:39:32,LIFFE,Z,200306,5,4154.00,4,1500
06/06/03 11:39:41,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 11:39:42,LIFFE,Z,200306,3,4156.00,2147483647,1500
06/06/03 11:39:42,LIFFE,Z,200306,2,-1.00,8,1500
06/06/03 11:39:42,LIFFE,Z,200306,4,-1.00,11,1500
06/06/03 11:39:43,LIFFE,Z,200306,3,4155.50,2147483647,1500
06/06/03 11:39:43,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 11:39:44,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 11:39:48,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 11:39:49,LIFFE,Z,200306,1,4154.50,2147483647,1500
06/06/03 11:39:49,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 11:39:54,LIFFE,Z,200306,3,4155.00,2147483647,1500
06/06/03 11:39:54,LIFFE,Z,200306,4,-1.00,4,1500
06/06/03 11:39:56,LIFFE,Z,200306,1,4155.00,2147483647,1500
06/06/03 11:39:56,LIFFE,Z,200306,3,4155.50,2147483647,1500
06/06/03 11:39:56,LIFFE,Z,200306,5,4155.00,4,1500
06/06/03 11:39:56,LIFFE,Z,200306,2,-1.00,5,1500
06/06/03 11:39:56,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 11:39:57,LIFFE,Z,200306,3,4156.00,2147483647,1500
06/06/03 11:39:57,LIFFE,Z,200306,2,-1.00,7,1500
06/06/03 11:39:57,LIFFE,Z,200306,4,-1.00,9,1500
06/06/03 11:39:58,LIFFE,Z,200306,5,4155.50,4,1500
06/06/03 11:39:58,LIFFE,Z,200306,5,4155.50,-3,1500
06/06/03 11:39:59,LIFFE,Z,200306,1,4154.00,2147483647,1500
06/06/03 11:39:59,LIFFE,Z,200306,3,4154.50,2147483647,1500
06/06/03 11:39:59,LIFFE,Z,200306,5,4154.50,1,1500
06/06/03 11:39:59,LIFFE,Z,200306,2,-1.00,6,1500
06/06/03 11:39:59,LIFFE,Z,200306,4,-1.00,30,1500
06/06/03 11:39:59,LIFFE,Z,200306,5,4154.50,3,1500
06/06/03 11:40:00,LIFFE,Z,200306,4,-1.00,28,1500
06/06/03 11:40:00,LIFFE,Z,200306,5,4154.50,2,1500
06/06/03 11:40:01,LIFFE,Z,200306,4,-1.00,20,1500
06/06/03 11:40:01,LIFFE,Z,200306,5,4154.50,8,1500
06/06/03 11:40:07,LIFFE,Z,200306,5,4154.00,8,1500
06/06/03 11:40:07,LIFFE,Z,200306,2,-1.00,5,1500
06/06/03 11:40:07,LIFFE,Z,200306,5,4154.00,1,1500
06/06/03 11:40:08,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 11:40:08,LIFFE,Z,200306,4,-1.00,22,1500
06/06/03 11:40:08,LIFFE,Z,200306,5,4154.00,3,1500
06/06/03 11:40:09,LIFFE,Z,200306,4,-1.00,24,1500
06/06/03 11:40:16,LIFFE,Z,200306,1,4152.50,2147483647,1500
06/06/03 11:40:16,LIFFE,Z,200306,3,4154.00,2147483647,1500
06/06/03 11:40:16,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 11:40:16,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 11:40:16,LIFFE,Z,200306,5,4154.00,2,1500
06/06/03 11:40:17,LIFFE,Z,200306,1,4153.00,2147483647,1500
06/06/03 11:40:17,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 11:40:18,LIFFE,Z,200306,3,4154.50,2147483647,1500
06/06/03 11:40:18,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 11:40:18,LIFFE,Z,200306,4,-1.00,22,1500
06/06/03 11:40:19,LIFFE,Z,200306,3,4154.00,2147483647,1500
06/06/03 11:40:19,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 11:40:20,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 11:40:20,LIFFE,Z,200306,5,4154.00,1,1500
06/06/03 11:40:21,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 11:40:25,LIFFE,Z,200306,3,4154.50,2147483647,1500
06/06/03 11:40:25,LIFFE,Z,200306,4,-1.00,22,1500
06/06/03 11:40:30,LIFFE,Z,200306,3,4154.00,2147483647,1500
06/06/03 11:40:30,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 11:40:36,LIFFE,Z,200306,3,4154.50,2147483647,1500
06/06/03 11:40:36,LIFFE,Z,200306,4,-1.00,22,1500
06/06/03 11:40:39,LIFFE,Z,200306,3,4154.00,2147483647,1500
06/06/03 11:40:39,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 11:40:42,LIFFE,Z,200306,3,4154.50,2147483647,1500
06/06/03 11:40:42,LIFFE,Z,200306,4,-1.00,23,1500
06/06/03 11:40:45,LIFFE,Z,200306,5,4154.50,1,1500
06/06/03 11:40:45,LIFFE,Z,200306,4,-1.00,21,1500
06/06/03 11:40:46,LIFFE,Z,200306,5,4154.50,2,1500
06/06/03 11:40:49,LIFFE,Z,200306,4,-1.00,11,1500
06/06/03 11:40:50,LIFFE,Z,200306,4,-1.00,7,1500
06/06/03 11:40:50,LIFFE,Z,200306,5,4154.50,4,1500
06/06/03 11:40:50,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 11:40:50,LIFFE,Z,200306,5,4154.50,1,1500
06/06/03 11:40:51,LIFFE,Z,200306,1,4153.50,2147483647,1500
06/06/03 11:40:51,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 11:40:52,LIFFE,Z,200306,4,-1.00,15,1500
06/06/03 11:41:04,LIFFE,Z,200306,4,-1.00,14,1500
06/06/03 11:41:08,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 11:41:12,LIFFE,Z,200306,1,4154.00,2147483647,1500
06/06/03 11:41:12,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 11:41:15,LIFFE,Z,200306,4,-1.00,13,1500
06/06/03 11:41:16,LIFFE,Z,200306,4,-1.00,6,1500
06/06/03 11:41:16,LIFFE,Z,200306,5,4154.50,6,1500
06/06/03 11:41:17,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 11:41:17,LIFFE,Z,200306,5,4154.50,1,1500
06/06/03 11:41:21,LIFFE,Z,200306,4,-1.00,6,1500
06/06/03 11:41:22,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 11:41:24,LIFFE,Z,200306,4,-1.00,6,1500
06/06/03 11:41:28,LIFFE,Z,200306,1,4153.50,2147483647,1500
06/06/03 11:41:28,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 11:41:29,LIFFE,Z,200306,5,4154.00,1,1500
06/06/03 11:41:32,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 11:41:34,LIFFE,Z,200306,1,4154.00,2147483647,1500
06/06/03 11:41:34,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 11:41:34,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 11:41:37,LIFFE,Z,200306,1,4153.50,2147483647,1500
06/06/03 11:41:37,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 11:41:39,LIFFE,Z,200306,2,-1.00,6,1500
06/06/03 11:41:41,LIFFE,Z,200306,1,4154.00,2147483647,1500
06/06/03 11:41:41,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 11:41:43,LIFFE,Z,200306,1,4153.50,2147483647,1500
06/06/03 11:41:43,LIFFE,Z,200306,2,-1.00,6,1500
06/06/03 11:42:06,LIFFE,Z,200306,3,4154.00,2147483647,1500
06/06/03 11:42:06,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 11:42:06,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 11:42:07,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 11:42:07,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 11:42:10,LIFFE,Z,200306,1,4153.00,2147483647,1500
06/06/03 11:42:10,LIFFE,Z,200306,5,4153.50,1,1500
06/06/03 11:42:10,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 11:42:10,LIFFE,Z,200306,4,-1.00,4,1500
06/06/03 11:42:10,LIFFE,Z,200306,5,4153.50,2,1500
06/06/03 11:42:11,LIFFE,Z,200306,4,-1.00,6,1500
06/06/03 11:42:22,LIFFE,Z,200306,3,4153.50,2147483647,1500
06/06/03 11:42:22,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 11:42:23,LIFFE,Z,200306,1,4152.50,2147483647,1500
06/06/03 11:42:23,LIFFE,Z,200306,5,4153.00,2,1500
06/06/03 11:42:23,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 11:42:23,LIFFE,Z,200306,5,4153.00,1,1500
06/06/03 11:42:27,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 11:42:28,LIFFE,Z,200306,1,4153.50,2147483647,1500
06/06/03 11:42:28,LIFFE,Z,200306,3,4154.00,2147483647,1500
06/06/03 11:42:28,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 11:42:28,LIFFE,Z,200306,4,-1.00,6,1500
06/06/03 11:42:29,LIFFE,Z,200306,1,4152.50,2147483647,1500
06/06/03 11:42:29,LIFFE,Z,200306,5,4153.50,1,1500
06/06/03 11:42:29,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 11:42:29,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 11:42:38,LIFFE,Z,200306,2,-1.00,5,1500
06/06/03 11:42:50,LIFFE,Z,200306,1,4153.00,2147483647,1500
06/06/03 11:42:50,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 11:42:59,LIFFE,Z,200306,1,4152.50,2147483647,1500
06/06/03 11:42:59,LIFFE,Z,200306,3,4153.00,2147483647,1500
06/06/03 11:42:59,LIFFE,Z,200306,5,4153.00,1,1500
06/06/03 11:42:59,LIFFE,Z,200306,2,-1.00,5,1500
06/06/03 11:42:59,LIFFE,Z,200306,4,-1.00,10,1500
06/06/03 11:42:59,LIFFE,Z,200306,5,4153.00,2,1500
06/06/03 11:43:00,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 11:43:12,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 11:43:13,LIFFE,Z,200306,4,-1.00,9,1500
06/06/03 11:43:13,LIFFE,Z,200306,5,4153.00,1,1500
06/06/03 11:43:18,LIFFE,Z,200306,3,4154.50,2147483647,1500
06/06/03 11:43:18,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 11:43:19,LIFFE,Z,200306,1,4152.00,2147483647,1500
06/06/03 11:43:19,LIFFE,Z,200306,3,4152.50,2147483647,1500
06/06/03 11:43:19,LIFFE,Z,200306,5,4152.50,1,1500
06/06/03 11:43:19,LIFFE,Z,200306,2,-1.00,6,1500
06/06/03 11:43:19,LIFFE,Z,200306,4,-1.00,4,1500
06/06/03 11:43:20,LIFFE,Z,200306,1,4152.50,2147483647,1500
06/06/03 11:43:20,LIFFE,Z,200306,3,4154.50,2147483647,1500
06/06/03 11:43:20,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 11:43:20,LIFFE,Z,200306,4,-1.00,7,1500
06/06/03 11:43:21,LIFFE,Z,200306,3,4154.00,2147483647,1500
06/06/03 11:43:21,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 11:43:22,LIFFE,Z,200306,1,4152.00,2147483647,1500
06/06/03 11:43:22,LIFFE,Z,200306,3,4153.50,2147483647,1500
06/06/03 11:43:22,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 11:43:23,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 11:43:28,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 11:43:39,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 11:43:40,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 11:43:59,LIFFE,Z,200306,1,4152.50,2147483647,1500
06/06/03 11:43:59,LIFFE,Z,200306,3,4154.00,2147483647,1500
06/06/03 11:43:59,LIFFE,Z,200306,5,4152.50,1,1500
06/06/03 11:43:59,LIFFE,Z,200306,2,-1.00,6,1500
06/06/03 11:43:59,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 11:43:59,LIFFE,Z,200306,5,4152.50,1,1500
06/06/03 11:43:59,LIFFE,Z,200306,9,4104.00,2147483647,1500
06/06/03 11:44:00,LIFFE,Z,200306,3,4154.50,2147483647,1500
06/06/03 11:44:00,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 11:44:01,LIFFE,Z,200306,1,4152.00,2147483647,1500
06/06/03 11:44:01,LIFFE,Z,200306,2,-1.00,13,1500
06/06/03 11:44:01,LIFFE,Z,200306,4,-1.00,7,1500
06/06/03 11:44:02,LIFFE,Z,200306,2,-1.00,10,1500
06/06/03 11:44:03,LIFFE,Z,200306,3,4154.00,2147483647,1500
06/06/03 11:44:03,LIFFE,Z,200306,5,4154.50,1,1500
06/06/03 11:44:03,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 11:44:03,LIFFE,Z,200306,5,4154.50,2,1500
06/06/03 11:44:04,LIFFE,Z,200306,1,4152.50,2147483647,1500
06/06/03 11:44:04,LIFFE,Z,200306,3,4153.50,2147483647,1500
06/06/03 11:44:04,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 11:44:05,LIFFE,Z,200306,2,-1.00,5,1500
06/06/03 11:44:06,LIFFE,Z,200306,3,4154.50,2147483647,1500
06/06/03 11:44:06,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 11:44:07,LIFFE,Z,200306,1,4152.00,2147483647,1500
06/06/03 11:44:07,LIFFE,Z,200306,2,-1.00,10,1500
06/06/03 11:44:07,LIFFE,Z,200306,4,-1.00,7,1500
06/06/03 11:44:08,LIFFE,Z,200306,3,4154.00,2147483647,1500
06/06/03 11:44:08,LIFFE,Z,200306,2,-1.00,8,1500
06/06/03 11:44:08,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 11:44:09,LIFFE,Z,200306,1,4153.00,2147483647,1500
06/06/03 11:44:09,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 11:44:10,LIFFE,Z,200306,1,4152.00,2147483647,1500
06/06/03 11:44:10,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 11:44:10,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 11:44:18,LIFFE,Z,200306,4,-1.00,4,1500
06/06/03 11:44:19,LIFFE,Z,200306,4,-1.00,14,1500
06/06/03 11:44:22,LIFFE,Z,200306,2,-1.00,11,1500
06/06/03 11:44:23,LIFFE,Z,200306,1,4152.50,2147483647,1500
06/06/03 11:44:23,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 11:44:24,LIFFE,Z,200306,1,4152.00,2147483647,1500
06/06/03 11:44:25,LIFFE,Z,200306,1,4152.50,2147483647,1500
06/06/03 11:44:25,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 11:44:31,LIFFE,Z,200306,3,4153.50,2147483647,1500
06/06/03 11:44:31,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 11:44:32,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 11:44:32,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 11:44:33,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 11:44:45,LIFFE,Z,200306,4,-1.00,4,1500
06/06/03 11:44:51,LIFFE,Z,200306,3,4153.00,2147483647,1500
06/06/03 11:44:51,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 11:44:52,LIFFE,Z,200306,5,4152.50,2,1500
06/06/03 11:44:52,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 11:44:52,LIFFE,Z,200306,5,4152.50,1,1500
06/06/03 11:44:56,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 11:44:57,LIFFE,Z,200306,4,-1.00,4,1500
06/06/03 11:45:01,LIFFE,Z,200306,1,4152.00,2147483647,1500
06/06/03 11:45:01,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 11:45:02,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 11:45:22,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 11:45:24,LIFFE,Z,200306,2,-1.00,5,1500
06/06/03 11:45:28,LIFFE,Z,200306,2,-1.00,7,1500
06/06/03 11:45:29,LIFFE,Z,200306,1,4152.50,2147483647,1500
06/06/03 11:45:29,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 11:45:32,LIFFE,Z,200306,1,4152.00,2147483647,1500
06/06/03 11:45:32,LIFFE,Z,200306,2,-1.00,7,1500
06/06/03 11:45:34,LIFFE,Z,200306,5,4152.00,1,1500
06/06/03 11:45:34,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 11:45:34,LIFFE,Z,200306,5,4152.00,5,1500
06/06/03 11:45:35,LIFFE,Z,200306,1,4151.50,2147483647,1500
06/06/03 11:45:35,LIFFE,Z,200306,2,-1.00,8,1500
06/06/03 11:45:36,LIFFE,Z,200306,1,4152.00,2147483647,1500
06/06/03 11:45:36,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 11:45:38,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 11:45:42,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 11:45:43,LIFFE,Z,200306,1,4151.50,2147483647,1500
06/06/03 11:45:43,LIFFE,Z,200306,2,-1.00,8,1500
06/06/03 11:46:03,LIFFE,Z,200306,1,4152.00,2147483647,1500
06/06/03 11:46:03,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 11:46:06,LIFFE,Z,200306,5,4153.00,5,1500
06/06/03 11:46:06,LIFFE,Z,200306,5,4153.00,1,1500
06/06/03 11:46:14,LIFFE,Z,200306,2,-1.00,10,1500
06/06/03 11:46:15,LIFFE,Z,200306,2,-1.00,11,1500
06/06/03 11:46:18,LIFFE,Z,200306,3,4152.50,2147483647,1500
06/06/03 11:46:18,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 11:46:19,LIFFE,Z,200306,5,4152.50,1,1500
06/06/03 11:46:19,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 11:46:19,LIFFE,Z,200306,5,4152.50,2,1500
06/06/03 11:46:20,LIFFE,Z,200306,3,4153.00,2147483647,1500
06/06/03 11:46:20,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 11:46:20,LIFFE,Z,200306,5,4152.50,1,1500
06/06/03 11:46:21,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 11:46:33,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 11:46:34,LIFFE,Z,200306,5,4153.00,1,1500
06/06/03 11:46:34,LIFFE,Z,200306,2,-1.00,9,1500
06/06/03 11:46:34,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 11:46:36,LIFFE,Z,200306,1,4153.00,2147483647,1500
06/06/03 11:46:36,LIFFE,Z,200306,3,4153.50,2147483647,1500
06/06/03 11:46:36,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 11:46:36,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 11:46:36,LIFFE,Z,200306,1,4152.00,2147483647,1500
06/06/03 11:46:36,LIFFE,Z,200306,3,4153.00,2147483647,1500
06/06/03 11:46:36,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 11:46:37,LIFFE,Z,200306,1,4152.50,2147483647,1500
06/06/03 11:46:37,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 11:46:38,LIFFE,Z,200306,1,4152.00,2147483647,1500
06/06/03 11:46:38,LIFFE,Z,200306,2,-1.00,18,1500
06/06/03 11:46:39,LIFFE,Z,200306,2,-1.00,19,1500
06/06/03 11:46:39,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 11:46:40,LIFFE,Z,200306,5,4152.00,1,1500
06/06/03 11:46:40,LIFFE,Z,200306,2,-1.00,10,1500
06/06/03 11:46:40,LIFFE,Z,200306,5,4152.00,9,1500
06/06/03 11:46:41,LIFFE,Z,200306,2,-1.00,9,1500
06/06/03 11:46:42,LIFFE,Z,200306,2,-1.00,10,1500
06/06/03 11:46:44,LIFFE,Z,200306,2,-1.00,12,1500
06/06/03 11:46:44,LIFFE,Z,200306,5,4152.00,6,1500
06/06/03 11:46:48,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 11:46:49,LIFFE,Z,200306,2,-1.00,12,1500
06/06/03 11:46:50,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 11:46:51,LIFFE,Z,200306,2,-1.00,14,1500
06/06/03 11:46:52,LIFFE,Z,200306,1,4152.50,2147483647,1500
06/06/03 11:46:52,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 11:46:53,LIFFE,Z,200306,1,4152.00,2147483647,1500
06/06/03 11:46:53,LIFFE,Z,200306,2,-1.00,15,1500
06/06/03 11:46:54,LIFFE,Z,200306,2,-1.00,16,1500
06/06/03 11:46:55,LIFFE,Z,200306,1,4152.50,2147483647,1500
06/06/03 11:46:55,LIFFE,Z,200306,2,-1.00,1,1500
